5,0.37531135416666667,0.25
5,0.49942093749999983,0.42857142857142855
5,0.7138398958333333,0.6666666666666666
5,0.37531135416666667,0.25
5,0.49942093749999983,0.42857142857142855
5,0.3515613541666667,0.25
5,0.8854494791666665,1.0
5,0.5489297916666666,0.42857142857142855
5,0.5251797916666665,0.42857142857142855
5,0.6139714583333332,0.42857142857142855
10,0.5912577697370535,0.5384615384615384
10,0.5723099964111606,0.5384615384615384
10,0.6384209417236607,0.5384615384615384
10,0.5816425052748604,0.5384615384615384
10,0.48864989917360174,0.42857142857142855
10,0.5044828287645926,0.42857142857142855
10,0.655274337556994,0.5384615384615384
10,0.6928940687135913,0.6666666666666666
10,0.5180944224029854,0.42857142857142855
10,0.694910794407797,0.5384615384615384
15,0.6075409037967225,0.5789473684210527
15,0.5521697925838482,0.5
15,0.6934974140547965,0.6666666666666666
15,0.640630650218609,0.6666666666666666
15,0.44980195805716555,0.36363636363636365
15,0.5433281519022666,0.5
15,0.7103508098881297,0.6666666666666666
15,0.6513818168788941,0.5789473684210527
15,0.5151331833721865,0.42857142857142855
15,0.7499872667389328,0.6666666666666666
20,0.6355320855743296,0.6666666666666666
20,0.6274588009213451,0.7391304347826086
20,0.6702169114561729,0.6
20,0.6245059153434651,0.6
20,0.5242657676877959,0.5384615384615384
20,0.6002850091955075,0.6666666666666666
20,0.712940460247419,0.6666666666666666
20,0.6373774408679892,0.5384615384615384
20,0.5835729134668028,0.6
20,0.7050968087173777,0.5384615384615384
