5,0.9742411458333333,1.0
5,0.9892828124999999,1.0
5,0.9655328124999999,1.0
5,0.8113398958333334,0.6666666666666666
5,0.7118310416666667,0.6666666666666666
5,0.5144626041666666,0.42857142857142855
5,0.9655328124999999,1.0
5,0.9612083333333332,1.0
5,0.9655328124999999,1.0
5,0.6880810416666666,0.6666666666666666
10,0.9031659276975694,0.8181818181818182
10,0.9065087635234623,0.8181818181818182
10,0.9522318789750899,1.0
10,0.8854056007353763,0.8181818181818182
10,0.64077669565758,0.5384615384615384
10,0.6423634422722315,0.6666666666666666
10,0.9611682043994141,1.0
10,0.9612083333333334,1.0
10,0.960282156138393,1.0
10,0.7761266191314886,0.8181818181818182
15,0.9286945917638976,0.875
15,0.9248675876338408,0.875
15,0.9178868491175802,0.875
15,0.8279045251747859,0.6666666666666666
15,0.657059829717249,0.5789473684210527
15,0.6790810904929886,0.7647058823529411
15,0.8871416693115861,0.7647058823529411
15,0.9593749687501922,1.0
15,0.9214888178669263,0.875
15,0.79839711585448,0.875
20,0.9346025267623506,0.9047619047619048
20,0.9108625416674805,0.8181818181818182
20,0.9011395278550536,0.8181818181818182
20,0.8466195803646743,0.7391304347826086
20,0.7515520948947981,0.9047619047619048
20,0.648328723264102,0.6666666666666666
20,0.8774637284231215,0.7391304347826086
20,0.9370060522078532,0.9047619047619048
20,0.9047414966043996,0.8181818181818182
20,0.7830975796862026,0.8181818181818182
