5,0.5251797916666665,0.42857142857142855
5,0.5251797916666665,0.42857142857142855
5,0.7875898958333334,0.6666666666666666
5,0.3365196875,0.25
5,0.7613398958333334,0.6666666666666666
5,0.3515613541666667,0.25
5,0.7870987500000001,0.6666666666666666
5,0.7375898958333333,0.6666666666666666
5,0.7245570833333334,0.6666666666666666
5,0.7138398958333333,0.6666666666666666
10,0.5811193633754463,0.5384615384615384
10,0.5928181942162202,0.5384615384615384
10,0.7986306597629156,0.6666666666666666
10,0.5641649339111606,0.5384615384615384
10,0.687523044407797,0.5384615384615384
10,0.6406665542513982,0.6666666666666666
10,0.8547162804228763,0.8181818181818182
10,0.6621709417236608,0.5384615384615384
10,0.642689954744494,0.5384615384615384
10,0.7805713779951884,0.8181818181818182
15,0.5997724978196006,0.5789473684210527
15,0.5765896630015206,0.5
15,0.7601316318252245,0.5789473684210527
15,0.5867297409679277,0.5789473684210527
15,0.7038061784674661,0.5789473684210527
15,0.5669343294973459,0.5
15,0.7607918669753044,0.5789473684210527
15,0.7172474140547964,0.6666666666666666
15,0.6195365270201755,0.5
15,0.724903667017739,0.6666666666666666
20,0.6515803812337961,0.7391304347826086
20,0.615591096179736,0.6
20,0.7684961723566587,0.6
20,0.6100582409543523,0.6666666666666666
20,0.6933030388721348,0.5384615384615384
20,0.6246501479099944,0.6666666666666666
20,0.8153420256856662,0.7391304347826086
20,0.738455555176982,0.7391304347826086
20,0.6772523454328241,0.6666666666666666
20,0.7051244008346893,0.6
