0,5,0.0022980892251806724
0,5,0.0022980892251806724
0,5,0.0022980892251806724
0,5,0.0022980892251806724
0,5,0.0022980892251806724
0,5,0.0022980892251806724
0,5,0.0022980892251806724
0,5,0.0022980892251806724
0,5,0.0022980892251806724
0,5,0.0022980892251806724
5,5,0.000966735122373144
5,5,0.003393337065978456
5,5,0.002784422222090456
5,5,0.002804085167265131
5,5,0.0016701111639912563
5,5,0.002290314681818407
5,5,0.0023988757732158355
5,5,0.0022194178645052326
5,5,0.003947877417077982
5,5,0.0023988757732158355
10,5,0.004913055785742249
10,5,0.0017079005514703631
10,5,0.0050918929475212114
10,5,0.0013005294902540608
10,5,0.000519011421289358
10,5,0.0018770492511150016
10,5,0.0021768895128484655
10,5,0.005046017139452631
10,5,0.0030360046666185188
10,5,0.003937090095796345
15,5,0.0013034243620223573
15,5,0.0015336120945883317
15,5,0.004683588735690811
15,5,0.001927233790888354
15,5,0.004054687503751357
15,5,0.001678835072155143
15,5,0.002734283709904683
15,5,0.0023500551431988566
15,5,0.003650740794293945
15,5,0.0029548681011167723
0,10,0.004117197636967998
0,10,0.004117197636967998
0,10,0.004117197636967998
0,10,0.004117197636967998
0,10,0.004117197636967998
0,10,0.004117197636967998
0,10,0.004117197636967998
0,10,0.004117197636967998
0,10,0.004117197636967998
0,10,0.004117197636967998
5,10,0.0037068713387600157
5,10,0.005134955251328363
5,10,0.008752266818345325
5,10,0.004986520439899627
5,10,0.004002114770986842
5,10,0.004003437165233265
5,10,0.004060839348505633
5,10,0.0043563319665729855
5,10,0.0046776039469617085
5,10,0.004047472439763052
10,10,0.008853527736163946
10,10,0.006894698222597968
10,10,0.0053619511395724484
10,10,0.003994818470535264
10,10,0.003985166283630469
10,10,0.004538953556519742
10,10,0.0053806747884485966
10,10,0.006033255749154197
10,10,0.003814130277867454
10,10,0.007929088099701281
15,10,0.003596088728719541
15,10,0.005794330412064387
15,10,0.011487520262534856
15,10,0.0048912857682395705
15,10,0.004776835204807371
15,10,0.005354010410301396
15,10,0.007050990467072092
15,10,0.004562128785613409
15,10,0.012527982807119399
15,10,0.004418110396538672
0,15,0.007366587766450448
0,15,0.007366587766450448
0,15,0.007366587766450448
0,15,0.007366587766450448
0,15,0.007366587766450448
0,15,0.007366587766450448
0,15,0.007366587766450448
0,15,0.007366587766450448
0,15,0.007366587766450448
0,15,0.007366587766450448
5,15,0.005812568064871131
5,15,0.008085178696698956
5,15,0.011727087975142237
5,15,0.008187995959741986
5,15,0.007517596362320389
5,15,0.0068685940282093945
5,15,0.007472255640866787
5,15,0.007511839772291578
5,15,0.00747285623534507
5,15,0.0073124006187393065
10,15,0.011114222601379273
10,15,0.011993752353483161
10,15,0.0077685440761324845
10,15,0.00901647479757613
10,15,0.008342617191528791
10,15,0.006678044030368984
10,15,0.006513449635134896
10,15,0.0097438688906151
10,15,0.004932583369735073
10,15,0.010414566575939574
15,15,0.0076330019886169595
15,15,0.011470249585232132
15,15,0.01671768278615246
15,15,0.007783706995173773
15,15,0.008379869316463019
15,15,0.009820535499627359
15,15,0.010847739555962325
15,15,0.008620199486559777
15,15,0.019021632479119994
15,15,0.007475450824854035
0,20,0.010802506532872702
0,20,0.010802506532872702
0,20,0.010802506532872702
0,20,0.010802506532872702
0,20,0.010802506532872702
0,20,0.010802506532872702
0,20,0.010802506532872702
0,20,0.010802506532872702
0,20,0.010802506532872702
0,20,0.010802506532872702
5,20,0.008008152428075142
5,20,0.011046191293899731
5,20,0.01334330896203956
5,20,0.01212106196702302
5,20,0.011089254977743879
5,20,0.010854899089973252
5,20,0.01104679111811609
5,20,0.010920589715523269
5,20,0.011170589132531715
5,20,0.010565182115318797
10,20,0.013083253529463037
10,20,0.013318424380854921
10,20,0.01031658606140867
10,20,0.01199571153248198
10,20,0.010331501150827576
10,20,0.010419987292773028
10,20,0.008892809090662129
10,20,0.012447376554866519
10,20,0.00832877056886025
10,20,0.011857386515882327
15,20,0.010994495071508428
15,20,0.013858058505458798
15,20,0.018769831552606017
15,20,0.010306183199533492
15,20,0.011218760732393996
15,20,0.012276609215321352
15,20,0.013347590954470938
15,20,0.013959065325805282
15,20,0.020218157063866937
15,20,0.009641816164490157
