0,5,0.0006757572724060781
0,5,0.0006757572724060781
0,5,0.0006757572724060781
0,5,0.0006757572724060781
0,5,0.0006757572724060781
0,5,0.0006757572724060781
0,5,0.0006757572724060781
0,5,0.0006757572724060781
0,5,0.0006757572724060781
0,5,0.0006757572724060781
5,5,0.0028256827882843488
5,5,0.00388662837674267
5,5,0.0035021137320258144
5,5,0.0007153817523050434
5,5,0.004004030728901038
5,5,0.001843847091676756
5,5,0.0032683242893250504
5,5,0.0001468549536169009
5,5,0.0017784630658406668
5,5,0.008734535439068828
10,5,0.002391020143380236
10,5,0.005552615235335568
10,5,0.0010829206761892472
10,5,0.003962247870656438
10,5,0.0029344846304601045
10,5,0.0008062176652260113
10,5,0.001665192111070508
10,5,0.0023573488109933614
10,5,0.0033009211325828003
10,5,0.0018337445274637645
15,5,0.00236498217062505
15,5,0.0023777893296508465
15,5,0.003129355614413896
15,5,0.004349876052570805
15,5,0.002883539718826449
15,5,0.0005159101483122076
15,5,0.0015293217518184763
15,5,0.0011909108414862439
15,5,0.01741511052660787
15,5,0.00323409108939974
0,10,0.003926216747659006
0,10,0.003926216747659006
0,10,0.003926216747659006
0,10,0.003926216747659006
0,10,0.003926216747659006
0,10,0.003926216747659006
0,10,0.003926216747659006
0,10,0.003926216747659006
0,10,0.003926216747659006
0,10,0.003926216747659006
5,10,0.006338053275348316
5,10,0.00842721686083748
5,10,0.0034219939233838446
5,10,0.0041924158455711085
5,10,0.004752394001983739
5,10,0.006995400482252447
5,10,0.007757692312268785
5,10,0.0029719918375984205
5,10,0.0043438783228755655
5,10,0.0116847055675125
10,10,0.0027085423900381285
10,10,0.01093184280455506
10,10,0.005248436759463826
10,10,0.005678566085777053
10,10,0.011882557743824759
10,10,0.011306668767643756
10,10,0.006503947472872817
10,10,0.004178559253261702
10,10,0.00440821752546897
10,10,0.00408042190521878
15,10,0.005714110533726694
15,10,0.0026902930605787172
15,10,0.005371553285883392
15,10,0.004176638504212296
15,10,0.013757212668271658
15,10,0.005897808817072402
15,10,0.004405111399384666
15,10,0.01042298117262754
15,10,0.012888075116185643
15,10,0.007339167922432308
0,15,0.00661712946346068
0,15,0.00661712946346068
0,15,0.00661712946346068
0,15,0.00661712946346068
0,15,0.00661712946346068
0,15,0.00661712946346068
0,15,0.00661712946346068
0,15,0.00661712946346068
0,15,0.00661712946346068
0,15,0.00661712946346068
5,15,0.007538627654137297
5,15,0.00998132689301676
5,15,0.005581234116560944
5,15,0.006767374563810716
5,15,0.007890463682011333
5,15,0.008025234902621112
5,15,0.009750752334766164
5,15,0.0049431893308166715
5,15,0.005887193623675082
5,15,0.012284354518319199
10,15,0.003552775070823981
10,15,0.011360798427531849
10,15,0.0051076440932638885
10,15,0.008285047514887746
10,15,0.014194899078084576
10,15,0.013230403573265286
10,15,0.008384121719607573
10,15,0.006606038140054499
10,15,0.004784234914842265
10,15,0.005678941049415202
15,15,0.008095099533224659
15,15,0.005834535439867341
15,15,0.00790612029290742
15,15,0.005778321992726811
15,15,0.019004719875113034
15,15,0.009275505872681389
15,15,0.005625184324409422
15,15,0.01336342739552958
15,15,0.013396480710373252
15,15,0.009568646140081348
0,20,0.00878031327126164
0,20,0.00878031327126164
0,20,0.00878031327126164
0,20,0.00878031327126164
0,20,0.00878031327126164
0,20,0.00878031327126164
0,20,0.00878031327126164
0,20,0.00878031327126164
0,20,0.00878031327126164
0,20,0.00878031327126164
5,20,0.007781882082070426
5,20,0.010739975365482863
5,20,0.006877497445340852
5,20,0.009225608467348967
5,20,0.0095109562253075
5,20,0.009390994744333641
5,20,0.011165507233209675
5,20,0.0064788664360853395
5,20,0.007586752237020959
5,20,0.01294865127257516
10,20,0.00450998824708932
10,20,0.012108489473748974
10,20,0.0052733020025522125
10,20,0.010079463549727483
10,20,0.015600070155809725
10,20,0.013618359790436954
10,20,0.0107531577569217
10,20,0.007433440491773315
10,20,0.006454396848709107
10,20,0.007339085378299426
15,20,0.009499320192564682
15,20,0.007959264187976989
15,20,0.009986598687179857
15,20,0.007911802198258336
15,20,0.020299218495478034
15,20,0.012572239343525134
15,20,0.007458228403001858
15,20,0.0165667353385891
15,20,0.013118547271335119
15,20,0.010538079390823933
