10,15,2,1.0,1.0
10,15,2,1.0,1.0
10,15,2,1.0,1.0
10,15,2,1.0,1.0
10,15,2,1.0,1.0
10,15,2,1.0,1.0
10,15,2,1.0,1.0
10,15,2,1.0,1.0
10,15,2,1.0,1.0
10,15,2,1.0,1.0
20,15,2,1.0,1.0
20,15,2,1.0,1.0
20,15,2,1.0,1.0
20,15,2,1.0,1.0
20,15,2,1.0,1.0
20,15,2,1.0,1.0
20,15,2,1.0,1.0
20,15,2,1.0,1.0
20,15,2,1.0,1.0
20,15,2,1.0,1.0
30,15,2,1.0,1.0
30,15,2,1.0,1.0
30,15,2,1.0,1.0
30,15,2,1.0,1.0
30,15,2,1.0,1.0
30,15,2,1.0,1.0
30,15,2,1.0,1.0
30,15,2,1.0,1.0
30,15,2,1.0,1.0
30,15,2,1.0,1.0
40,15,2,1.0,1.0
40,15,2,1.0,1.0
40,15,2,1.0,1.0
40,15,2,1.0,1.0
40,15,2,1.0,1.0
40,15,2,1.0,1.0
40,15,2,1.0,1.0
40,15,2,1.0,1.0
40,15,2,1.0,1.0
40,15,2,1.0,1.0
50,15,2,1.0,1.0
50,15,2,1.0,1.0
50,15,2,1.0,1.0
50,15,2,1.0,1.0
50,15,2,1.0,1.0
50,15,2,1.0,1.0
50,15,2,1.0,1.0
50,15,2,1.0,1.0
50,15,2,1.0,1.0
50,15,2,1.0,1.0
60,15,2,1.0,1.0
60,15,2,1.0,1.0
60,15,2,1.0,1.0
60,15,2,1.0,1.0
60,15,2,1.0,1.0
60,15,2,1.0,1.0
60,15,2,1.0,1.0
60,15,2,1.0,1.0
60,15,2,1.0,1.0
60,15,2,1.0,1.0
70,15,2,1.0,1.0
70,15,2,1.0,1.0
70,15,2,1.0,1.0
70,15,2,1.0,1.0
70,15,2,1.0,1.0
70,15,2,1.0,1.0
70,15,2,1.0,1.0
70,15,2,1.0,1.0
70,15,2,1.0,1.0
70,15,2,1.0,1.0
80,15,2,1.0,1.0
80,15,2,1.0,1.0
80,15,2,1.0,1.0
80,15,2,1.0,1.0
80,15,2,1.0,1.0
80,15,2,1.0,1.0
80,15,2,1.0,1.0
80,15,2,1.0,1.0
80,15,2,1.0,1.0
80,15,2,1.0,1.0
90,15,2,1.0,1.0
90,15,2,1.0,1.0
90,15,2,1.0,1.0
90,15,2,1.0,1.0
90,15,2,1.0,1.0
90,15,2,1.0,1.0
90,15,2,1.0,1.0
90,15,2,1.0,1.0
90,15,2,1.0,1.0
90,15,2,1.0,1.0
