10,0,0.37732020833333335,0.25
10,0,0.7983070833333334,0.6666666666666666
10,0,0.7983070833333334,0.6666666666666666
10,0,0.5489297916666666,0.42857142857142855
10,0,0.7983070833333334,0.6666666666666666
10,0,0.7875898958333334,0.6666666666666666
10,0,0.4248202083333334,0.25
10,0,0.6397303125,0.42857142857142855
10,0,0.6397303125,0.42857142857142855
10,0,0.6246886458333333,0.42857142857142855
10,1,0.37732020833333335,0.25
10,1,0.7983070833333334,0.6666666666666666
10,1,0.9612083333333332,1.0
10,1,0.5489297916666666,0.42857142857142855
10,1,0.9612083333333332,1.0
10,1,0.7875898958333334,0.6666666666666666
10,1,0.5877214583333332,0.42857142857142855
10,1,0.8026315625,0.6666666666666666
10,1,0.8026315625,0.6666666666666666
10,1,0.7875898958333334,0.6666666666666666
10,2,0.37732020833333335,0.25
10,2,0.7983070833333334,0.6666666666666666
10,2,0.9612083333333332,1.0
10,2,0.5489297916666666,0.42857142857142855
10,2,0.9612083333333332,1.0
10,2,0.7875898958333334,0.6666666666666666
10,2,0.4248202083333334,0.25
10,2,0.8026315625,0.6666666666666666
10,2,0.8026315625,0.6666666666666666
10,2,0.7875898958333334,0.6666666666666666
10,3,0.37732020833333335,0.25
10,3,0.7983070833333334,0.6666666666666666
10,3,0.9612083333333332,1.0
10,3,0.5489297916666666,0.42857142857142855
10,3,0.9612083333333332,1.0
10,3,0.7875898958333334,0.6666666666666666
10,3,0.4248202083333334,0.25
10,3,0.8026315625,0.6666666666666666
10,3,0.8026315625,0.6666666666666666
10,3,0.7875898958333334,0.6666666666666666
