10,10,0,0.994749344,1
10,10,0,0.883322034,0.818181818
10,10,0,1,1
10,10,0,0.931724403,0.818181818
10,10,0,0.883322034,0.818181818
10,10,0,0.994749344,1
10,10,0,1,1
10,10,0,1,1
10,10,0,1,1
10,10,0,1,1
20,10,0,0.809572034,0.818181818
20,10,0,0.859572034,0.818181818
20,10,0,1,1
20,10,0,0.883322034,0.818181818
20,10,0,1,1
20,10,0,0.669144069,0.666666667
20,10,0,0.883322034,0.818181818
20,10,0,0.859572034,0.818181818
20,10,0,1,1
20,10,0,0.809572034,0.818181818
30,10,0,0.883322034,0.818181818
30,10,0,1,1
30,10,0,1,1
30,10,0,0.859572034,0.818181818
30,10,0,1,1
30,10,0,0.883322034,0.818181818
30,10,0,0.936975059,0.818181818
30,10,0,0.883322034,0.818181818
30,10,0,0.809572034,0.818181818
30,10,0,0.859572034,0.818181818
40,10,0,0.936975059,0.818181818
40,10,0,0.742894069,0.666666667
40,10,0,0.859572034,0.818181818
40,10,0,0.796547093,0.666666667
40,10,0,0.669144069,0.666666667
40,10,0,0.707935735,0.666666667
40,10,0,0.809572034,0.818181818
40,10,0,0.552466103,0.538461538
40,10,0,0.809572034,0.818181818
40,10,0,0.883322034,0.818181818
50,10,0,0.742894069,0.666666667
50,10,0,0.991854938,1
50,10,0,0.669144069,0.666666667
50,10,0,0.669144069,0.666666667
50,10,0,0.859572034,0.818181818
50,10,0,0.552466103,0.538461538
50,10,0,0.809572034,0.818181818
50,10,0,0.898363701,0.818181818
50,10,0,0.746547093,0.666666667
50,10,0,0.742894069,0.666666667
60,10,0,0.450829804,0.428571429
60,10,0,0.883322034,0.818181818
60,10,0,0.781685735,0.666666667
60,10,0,0.859572034,0.818181818
60,10,0,0.692894069,0.666666667
60,10,0,0.883322034,0.818181818
60,10,0,0.742894069,0.666666667
60,10,0,0.859572034,0.818181818
60,10,0,0.742894069,0.666666667
60,10,0,0.552466103,0.538461538
70,10,0,0.925276228,0.818181818
70,10,0,0.859572034,0.818181818
70,10,0,0.450829804,0.428571429
70,10,0,0.64125777,0.538461538
70,10,0,0.56750777,0.538461538
70,10,0,0.56750777,0.538461538
70,10,0,0.809572034,0.818181818
70,10,0,0.820297093,0.666666667
70,10,0,0.64125777,0.538461538
70,10,0,0.450829804,0.428571429
80,10,0,0.59125777,0.538461538
80,10,0,0.64125777,0.538461538
80,10,0,0.606119128,0.538461538
80,10,0,0.450829804,0.428571429
80,10,0,0.552466103,0.538461538
80,10,0,0.552466103,0.538461538
80,10,0,0.742894069,0.666666667
80,10,0,0.450829804,0.428571429
80,10,0,0.59125777,0.538461538
80,10,0,0.64125777,0.538461538
90,10,0,0.461546992,0.428571429
90,10,0,0.450829804,0.428571429
90,10,0,0.450829804,0.428571429
90,10,0,0.651974957,0.538461538
90,10,0,0.461546992,0.428571429
90,10,0,0.450829804,0.428571429
90,10,0,0.56750777,0.538461538
90,10,0,0.469692054,0.428571429
90,10,0,0.450829804,0.428571429
90,10,0,0.59125777,0.538461538
10,10,1,0.994749344,1
10,10,1,0.883322034,0.818181818
10,10,1,1,1
10,10,1,0.931724403,0.818181818
10,10,1,0.883322034,0.818181818
10,10,1,0.994749344,1
10,10,1,1,1
10,10,1,1,1
10,10,1,1,1
10,10,1,1,1
20,10,1,0.809572034,0.818181818
20,10,1,0.859572034,0.818181818
20,10,1,1,1
20,10,1,0.883322034,0.818181818
20,10,1,1,1
20,10,1,0.669144069,0.666666667
20,10,1,0.883322034,0.818181818
20,10,1,0.859572034,0.818181818
20,10,1,1,1
20,10,1,0.809572034,0.818181818
30,10,1,0.883322034,0.818181818
30,10,1,1,1
30,10,1,1,1
30,10,1,0.859572034,0.818181818
30,10,1,1,1
30,10,1,0.883322034,0.818181818
30,10,1,0.936975059,0.818181818
30,10,1,0.883322034,0.818181818
30,10,1,0.809572034,0.818181818
30,10,1,0.859572034,0.818181818
40,10,1,0.936975059,0.818181818
40,10,1,0.742894069,0.666666667
40,10,1,0.859572034,0.818181818
40,10,1,0.796547093,0.666666667
40,10,1,0.669144069,0.666666667
40,10,1,0.707935735,0.666666667
40,10,1,0.809572034,0.818181818
40,10,1,0.552466103,0.538461538
40,10,1,0.809572034,0.818181818
40,10,1,0.883322034,0.818181818
50,10,1,0.742894069,0.666666667
50,10,1,0.991854938,1
50,10,1,0.669144069,0.666666667
50,10,1,0.669144069,0.666666667
50,10,1,0.859572034,0.818181818
50,10,1,0.552466103,0.538461538
50,10,1,0.809572034,0.818181818
50,10,1,0.898363701,0.818181818
50,10,1,0.746547093,0.666666667
50,10,1,0.742894069,0.666666667
60,10,1,0.450829804,0.428571429
60,10,1,0.883322034,0.818181818
60,10,1,0.781685735,0.666666667
60,10,1,0.859572034,0.818181818
60,10,1,0.692894069,0.666666667
60,10,1,0.883322034,0.818181818
60,10,1,0.742894069,0.666666667
60,10,1,0.859572034,0.818181818
