10,10,0,1,1
10,10,0,1,1
10,10,0,1,1
10,10,0,1,1
10,10,0,1,1
10,10,0,1,1
10,10,0,1,1
10,10,0,1,1
10,10,0,1,1
10,10,0,1,1
20,10,0,1,1
20,10,0,1,1
20,10,0,1,1
20,10,0,1,1
20,10,0,1,1
20,10,0,1,1
20,10,0,1,1
20,10,0,1,1
20,10,0,1,1
20,10,0,1,1
30,10,0,1,1
30,10,0,1,1
30,10,0,1,1
30,10,0,1,1
30,10,0,1,1
30,10,0,1,1
30,10,0,1,1
30,10,0,1,1
30,10,0,1,1
30,10,0,1,1
40,10,0,1,1
40,10,0,1,1
40,10,0,1,1
40,10,0,1,1
40,10,0,1,1
40,10,0,1,1
40,10,0,1,1
40,10,0,1,1
40,10,0,1,1
40,10,0,1,1
50,10,0,1,1
50,10,0,1,1
50,10,0,1,1
50,10,0,1,1
50,10,0,1,1
50,10,0,1,1
50,10,0,1,1
50,10,0,1,1
50,10,0,1,1
50,10,0,1,1
60,10,0,1,1
60,10,0,1,1
60,10,0,1,1
60,10,0,1,1
60,10,0,1,1
60,10,0,1,1
60,10,0,1,1
60,10,0,1,1
60,10,0,1,1
60,10,0,1,1
70,10,0,1,1
70,10,0,1,1
70,10,0,1,1
70,10,0,1,1
70,10,0,1,1
70,10,0,1,1
70,10,0,1,1
70,10,0,1,1
70,10,0,1,1
70,10,0,1,1
80,10,0,1,1
80,10,0,1,1
80,10,0,1,1
80,10,0,1,1
80,10,0,1,1
80,10,0,1,1
80,10,0,1,1
80,10,0,1,1
80,10,0,1,1
80,10,0,1,1
90,10,0,1,1
90,10,0,1,1
90,10,0,0.936975059,0.818181818
90,10,0,1,1
90,10,0,1,1
90,10,0,1,1
90,10,0,1,1
90,10,0,0.936975059,0.818181818
90,10,0,1,1
90,10,0,1,1
10,10,1,1,1
10,10,1,1,1
10,10,1,1,1
10,10,1,1,1
10,10,1,1,1
10,10,1,1,1
10,10,1,1,1
10,10,1,1,1
10,10,1,1,1
10,10,1,1,1
20,10,1,1,1
20,10,1,1,1
20,10,1,1,1
20,10,1,1,1
20,10,1,1,1
20,10,1,1,1
20,10,1,1,1
20,10,1,1,1
20,10,1,1,1
20,10,1,1,1
30,10,1,1,1
30,10,1,1,1
30,10,1,1,1
30,10,1,1,1
30,10,1,1,1
30,10,1,1,1
30,10,1,1,1
30,10,1,1,1
30,10,1,1,1
30,10,1,1,1
40,10,1,1,1
40,10,1,1,1
40,10,1,1,1
40,10,1,1,1
40,10,1,1,1
40,10,1,1,1
40,10,1,1,1
40,10,1,1,1
40,10,1,1,1
40,10,1,1,1
50,10,1,1,1
50,10,1,1,1
50,10,1,1,1
50,10,1,1,1
50,10,1,1,1
50,10,1,1,1
50,10,1,1,1
50,10,1,1,1
50,10,1,1,1
50,10,1,1,1
60,10,1,1,1
60,10,1,1,1
60,10,1,1,1
60,10,1,1,1
60,10,1,1,1
60,10,1,1,1
60,10,1,1,1
60,10,1,1,1
60,10,1,1,1
60,10,1,1,1
70,10,1,1,1
70,10,1,1,1
70,10,1,1,1
70,10,1,1,1
70,10,1,1,1
70,10,1,1,1
70,10,1,1,1
70,10,1,1,1
70,10,1,1,1
70,10,1,1,1
80,10,1,1,1
80,10,1,1,1
80,10,1,1,1
80,10,1,1,1
80,10,1,1,1
80,10,1,1,1
80,10,1,1,1
80,10,1,1,1
80,10,1,1,1
80,10,1,1,1
90,10,1,1,1
90,10,1,1,1
90,10,1,1,1
90,10,1,1,1
90,10,1,1,1
90,10,1,1,1
90,10,1,1,1
90,10,1,1,1
90,10,1,1,1
90,10,1,1,1
10,10,2,1,1
10,10,2,1,1
10,10,2,1,1
10,10,2,1,1
10,10,2,1,1
10,10,2,1,1
10,10,2,1,1
10,10,2,1,1
10,10,2,1,1
10,10,2,1,1
20,10,2,1,1
20,10,2,1,1
20,10,2,1,1
20,10,2,1,1
20,10,2,1,1
20,10,2,1,1
20,10,2,1,1
20,10,2,1,1
20,10,2,1,1
20,10,2,1,1
30,10,2,1,1
30,10,2,1,1
30,10,2,1,1
30,10,2,1,1
30,10,2,1,1
30,10,2,1,1
30,10,2,1,1
30,10,2,1,1
30,10,2,1,1
30,10,2,1,1
40,10,2,1,1
40,10,2,1,1
40,10,2,1,1
40,10,2,1,1
40,10,2,1,1
40,10,2,1,1
40,10,2,1,1
40,10,2,1,1
40,10,2,1,1
40,10,2,1,1
50,10,2,1,1
50,10,2,1,1
50,10,2,1,1
50,10,2,1,1
50,10,2,1,1
50,10,2,1,1
50,10,2,1,1
50,10,2,1,1
50,10,2,1,1
50,10,2,1,1
60,10,2,1,1
60,10,2,1,1
60,10,2,1,1
60,10,2,1,1
60,10,2,1,1
60,10,2,1,1
60,10,2,1,1
60,10,2,1,1
60,10,2,1,1
60,10,2,1,1
70,10,2,1,1
70,10,2,1,1
70,10,2,1,1
70,10,2,1,1
70,10,2,1,1
70,10,2,1,1
70,10,2,1,1
70,10,2,1,1
70,10,2,1,1
70,10,2,1,1
80,10,2,1,1
80,10,2,1,1
80,10,2,1,1
80,10,2,1,1
80,10,2,1,1
80,10,2,1,1
80,10,2,1,1
80,10,2,1,1
80,10,2,1,1
80,10,2,1,1
90,10,2,1,1
90,10,2,1,1
90,10,2,1,1
90,10,2,1,1
90,10,2,1,1
90,10,2,1,1
90,10,2,1,1
90,10,2,1,1
90,10,2,1,1
90,10,2,1,1
10,10,3,1,1
10,10,3,1,1
10,10,3,1,1
10,10,3,1,1
10,10,3,1,1
10,10,3,1,1
10,10,3,1,1
10,10,3,1,1
10,10,3,1,1
10,10,3,1,1
20,10,3,1,1
20,10,3,1,1
20,10,3,1,1
20,10,3,1,1
20,10,3,1,1
20,10,3,1,1
20,10,3,1,1
20,10,3,1,1
20,10,3,1,1
20,10,3,1,1
30,10,3,1,1
30,10,3,1,1
30,10,3,1,1
30,10,3,1,1
30,10,3,1,1
30,10,3,1,1
30,10,3,1,1
30,10,3,1,1
30,10,3,1,1
30,10,3,1,1
40,10,3,1,1
40,10,3,1,1
40,10,3,1,1
40,10,3,1,1
40,10,3,1,1
40,10,3,1,1
40,10,3,1,1
40,10,3,1,1
40,10,3,1,1
40,10,3,1,1
50,10,3,1,1
50,10,3,1,1
50,10,3,1,1
50,10,3,1,1
50,10,3,1,1
50,10,3,1,1
50,10,3,1,1
50,10,3,1,1
50,10,3,1,1
50,10,3,1,1
60,10,3,1,1
60,10,3,1,1
60,10,3,1,1
60,10,3,1,1
60,10,3,1,1
60,10,3,1,1
60,10,3,1,1
60,10,3,1,1
60,10,3,1,1
60,10,3,1,1
70,10,3,1,1
70,10,3,1,1
70,10,3,1,1
70,10,3,1,1
70,10,3,1,1
70,10,3,1,1
70,10,3,1,1
70,10,3,1,1
70,10,3,1,1
70,10,3,1,1
80,10,3,1,1
80,10,3,1,1
80,10,3,1,1
80,10,3,1,1
80,10,3,1,1
80,10,3,1,1
80,10,3,1,1
80,10,3,1,1
80,10,3,1,1
80,10,3,1,1
90,10,3,1,1
90,10,3,1,1
90,10,3,1,1
90,10,3,1,1
90,10,3,1,1
90,10,3,1,1
90,10,3,1,1
90,10,3,1,1
90,10,3,1,1
90,10,3,1,1
