10,10,0,0.531358241,0.428571429
10,10,0,0.531358241,0.428571429
10,10,0,0.531358241,0.428571429
10,10,0,0.539408518,0.428571429
10,10,0,0.531358241,0.428571429
10,10,0,0.539408518,0.428571429
10,10,0,0.531358241,0.428571429
10,10,0,0.531358241,0.428571429
10,10,0,0.531358241,0.428571429
10,10,0,0.531358241,0.428571429
20,10,0,0.4920833,0.333333333
20,10,0,0.486832643,0.333333333
20,10,0,0.4920833,0.333333333
20,10,0,0.55879391,0.428571429
20,10,0,0.4920833,0.333333333
20,10,0,0.4920833,0.333333333
20,10,0,0.4920833,0.333333333
20,10,0,0.486832643,0.333333333
20,10,0,0.4920833,0.333333333
20,10,0,0.486832643,0.333333333
30,10,0,0.478782366,0.333333333
30,10,0,0.478782366,0.333333333
30,10,0,0.478782366,0.333333333
30,10,0,0.478782366,0.333333333
30,10,0,0.478782366,0.333333333
30,10,0,0.478782366,0.333333333
30,10,0,0.478782366,0.333333333
30,10,0,0.478782366,0.333333333
30,10,0,0.478782366,0.333333333
30,10,0,0.478782366,0.333333333
40,10,0,0.404058594,0.25
40,10,0,0.404058594,0.25
40,10,0,0.467083535,0.333333333
40,10,0,0.467083535,0.333333333
40,10,0,0.377146067,0.25
40,10,0,0.443856677,0.333333333
40,10,0,0.380831736,0.25
40,10,0,0.380831736,0.25
40,10,0,0.404058594,0.25
40,10,0,0.404058594,0.25
50,10,0,0.380831736,0.25
50,10,0,0.398179217,0.333333333
50,10,0,0.374383562,0.25
50,10,0,0.380831736,0.25
50,10,0,0.391548924,0.25
50,10,0,0.39012894,0.333333333
50,10,0,0.377146067,0.25
50,10,0,0.391548924,0.25
50,10,0,0.443856677,0.333333333
50,10,0,0.327103999,0.25
60,10,0,0.264079058,0.176470588
60,10,0,0.296980537,0.25
60,10,0,0.363691147,0.333333333
60,10,0,0.333552174,0.25
60,10,0,0.321094253,0.25
60,10,0,0.283922952,0.176470588
60,10,0,0.29541555,0.25
60,10,0,0.278672295,0.176470588
60,10,0,0.22870494,0.176470588
60,10,0,0.264079058,0.176470588
70,10,0,0.235736458,0.176470588
70,10,0,0.220559877,0.176470588
70,10,0,0.090919111,0.052631579
70,10,0,0.240987114,0.176470588
70,10,0,0.244672784,0.176470588
70,10,0,0.168346909,0.111111111
70,10,0,0.251120958,0.176470588
70,10,0,0.235736458,0.176470588
70,10,0,0.211503184,0.111111111
70,10,0,0.101636299,0.052631579
80,10,0,0,0
80,10,0,0,0
80,10,0,0.06671061,0.052631579
80,10,0,0.076325874,0.052631579
80,10,0,0.071075218,0.052631579
80,10,0,0.137785828,0.111111111
80,10,0,0.137785828,0.111111111
80,10,0,0.071075218,0.052631579
80,10,0,0,0
80,10,0,0,0
90,10,0,0,0
90,10,0,0,0
90,10,0,0,0
90,10,0,0.071075218,0.052631579
90,10,0,0.246413517,0.176470588
90,10,0,0.071075218,0.052631579
90,10,0,0.082774049,0.052631579
90,10,0,0.076325874,0.052631579
90,10,0,0.071075218,0.052631579
90,10,0,0,0
10,10,1,0.598068851,0.538461538
10,10,1,0.598068851,0.538461538
10,10,1,0.598068851,0.538461538
10,10,1,0.602433459,0.538461538
10,10,1,0.598068851,0.538461538
10,10,1,0.602433459,0.538461538
10,10,1,0.598068851,0.538461538
10,10,1,0.598068851,0.538461538
10,10,1,0.53504391,0.428571429
10,10,1,0.598068851,0.538461538
20,10,1,0.55879391,0.428571429
20,10,1,0.621818851,0.538461538
20,10,1,0.621818851,0.538461538
20,10,1,0.626183459,0.538461538
20,10,1,0.621818851,0.538461538
20,10,1,0.621818851,0.538461538
20,10,1,0.55879391,0.428571429
20,10,1,0.55879391,0.428571429
20,10,1,0.621818851,0.538461538
20,10,1,0.55879391,0.428571429
30,10,1,0.55879391,0.428571429
30,10,1,0.55879391,0.428571429
30,10,1,0.555108241,0.428571429
30,10,1,0.621818851,0.538461538
30,10,1,0.621818851,0.538461538
30,10,1,0.563158518,0.428571429
30,10,1,0.626183459,0.538461538
30,10,1,0.621818851,0.538461538
30,10,1,0.55879391,0.428571429
30,10,1,0.621818851,0.538461538
40,10,1,0.55879391,0.428571429
40,10,1,0.486832643,0.333333333
40,10,1,0.55879391,0.428571429
40,10,1,0.55879391,0.428571429
40,10,1,0.555108241,0.428571429
40,10,1,0.55879391,0.428571429
40,10,1,0.549857584,0.428571429
40,10,1,0.549857584,0.428571429
40,10,1,0.616568194,0.538461538
40,10,1,0.549857584,0.428571429
50,10,1,0.486832643,0.333333333
50,10,1,0.482468035,0.333333333
50,10,1,0.553543253,0.428571429
50,10,1,0.482468035,0.333333333
50,10,1,0.478782366,0.333333333
50,10,1,0.482468035,0.333333333
50,10,1,0.482468035,0.333333333
50,10,1,0.555108241,0.428571429
50,10,1,0.555108241,0.428571429
50,10,1,0.482468035,0.333333333
60,10,1,0.409309251,0.25
60,10,1,0.472334192,0.333333333
60,10,1,0.493824033,0.333333333
60,10,1,0.486832643,0.333333333
60,10,1,0.498093046,0.333333333
60,10,1,0.476019861,0.333333333
60,10,1,0.472334192,0.333333333
60,10,1,0.424350917,0.25
60,10,1,0.415757425,0.25
60,10,1,0.472334192,0.333333333
70,10,1,0.385196344,0.25
70,10,1,0.389465357,0.25
70,10,1,0.404058594,0.25
70,10,1,0.395913532,0.25
70,10,1,0.404058594,0.25
70,10,1,0.401164188,0.25
70,10,1,0.438874142,0.333333333
70,10,1,0.435188473,0.333333333
70,10,1,0.522239406,0.333333333
70,10,1,0.385196344,0.25
80,10,1,0.246413517,0.176470588
80,10,1,0.25926602,0.176470588
80,10,1,0.25971445,0.176470588
80,10,1,0.307672952,0.176470588
80,10,1,0.177962173,0.111111111
